date, pm25, pm10, o3, no2, so2, co
2018/12/14, 66, 23, 24, 11, 3, 8
2018/12/15, 47, 32, 29, 11, 3, 6
2018/12/16, 66, 51, 28, 18, 4, 6
2018/12/17, 82, 37, 35, 11, 4, 6
2018/12/18, 59, 56, 53, 15, 5, 7
2018/12/19, 81, 70, 67, 19, 7, 6
2018/12/20, 118, 85, 70, 31, 9, 8
2018/12/21, 142, 62, 60, 17, 12, 7
2018/12/22, 151, 59, 54, 16, 5, 7
2018/12/23, 117, 47, 40, 17, 11, 7
2018/12/24, 100, 23, 30, 10, 5, 5
2018/12/25, 53, 37, 31, 14, 3, 5
2018/12/26, 71, 46, 34, 15, 8, 6
2018/12/27, 88, 33, 30, 10, 9, 4
2018/12/28, 54, 33, 27, 8, 3, 3
2018/12/29, 61, 49, 28, 10, 4, 5
2018/12/30, 98, 31, 26, 10, 3, 5
2018/12/31, 57, , , , , 
2018/7/2, 104, 56, 95, 14, 7, 7
2018/7/3, 83, 61, 80, 16, 13, 6
2018/7/4, 82, 54, 67, 14, 13, 6
2018/7/5, 75, 52, 61, 11, 5, 7
2018/7/6, 71, 48, 56, 11, 6, 6
2018/7/7, 70, 47, 37, 12, 7, 5
2018/7/8, 69, 44, 38, 11, 7, 5
2018/7/9, 72, 55, 59, 11, 7, 5
2018/7/10, 82, 36, 56, 6, 4, 4
2018/7/11, 44, 71, 43, 17, 16, 6
2018/7/12, 102, 38, 32, 10, 5, 5
2018/7/13, 70, 53, 53, 11, 6, 5
2018/7/14, 88, 39, 50, 7, 4, 4
2018/7/15, 58, 31, 32, 5, 4, 4
2018/7/16, 45, 33, 24, 4, 3, 4
2018/7/17, 47, 36, 17, 4, 4, 4
2018/7/18, 44, 28, 21, 5, 4, 4
2018/7/19, 50, 29, 27, 6, 4, 5
2018/7/20, 53, 34, 39, 8, 6, 4
2018/7/21, 59, 48, 47, 8, 4, 4
2018/7/22, 84, 55, 81, 11, 8, 5
2018/7/23, 105, 60, 101, 13, 8, 5
2018/7/24, 115, 44, 84, 7, 4, 4
2018/7/25, 73, 60, 42, 11, 10, 5
2018/7/26, 93, 62, 83, 13, 10, 5
2018/7/27, 106, 60, 87, 13, 7, 5
2018/7/28, 113, 63, 102, 13, 6, 6
2018/7/29, 115, 80, 116, 17, 11, 7
2018/7/30, 141, 69, 117, 14, 8, 8
2018/7/31, 135, 80, 121, 20, 10, 9
2018/8/1, 161, 59, 125, 14, 5, 9
2018/8/2, 124, 48, 121, 13, 5, 8
2018/8/3, 89, 61, 106, 17, 10, 9
2018/8/4, 106, 66, 106, 18, 11, 7
2018/8/5, 119, 45, 108, 10, 5, 6
2018/8/6, 75, 54, 75, 12, 7, 7
2018/8/7, 90, 44, 61, 11, 5, 6
2018/8/8, 73, 38, 47, 8, 4, 6
2018/8/9, 62, 40, 50, 9, 4, 7
2018/8/10, 68, 48, 67, 12, 5, 5
2018/8/11, 91, 67, 72, 13, 9, 5
2018/8/12, 118, 58, 83, 11, 5, 5
2018/8/13, 114, 52, 75, 10, 8, 5
2018/8/14, 98, 27, 67, 8, 4, 5
2018/8/15, 58, 26, 47, 13, 4, 4
2018/8/16, 55, 46, 86, 14, 6, 4
2018/8/17, 74, 57, 92, 16, 14, 6
2018/8/18, 86, 37, 78, 9, 6, 5
2018/8/19, 67, 33, 40, 10, 6, 6
2018/8/20, 62, 37, 40, 11, 7, 5
2018/8/21, 61, 39, 53, 11, 8, 4
2018/8/22, 65, 44, 60, 10, 5, 4
2018/8/23, 65, 43, 60, 11, 5, 4
2018/8/24, 68, 48, 45, 15, 6, 5
2018/8/25, 83, 37, 38, 13, 4, 7
2018/8/26, 85, 36, 54, 10, 4, 6
2018/8/27, 79, 31, 55, 9, 5, 6
2018/8/28, 69, 19, 70, 9, 4, 4
2018/8/29, 42, 15, 46, 11, 4, 5
2018/8/30, 39, 16, 58, 8, 5, 4
2018/8/31, 36, 27, 61, 10, 6, 5
2018/9/1, 50, 58, 39, 15, 11, 6
2018/9/2, 96, 61, 61, 12, 10, 6
2018/9/3, 95, 63, 97, 14, 11, 8
2018/9/4, 102, 68, 118, 16, 7, 8
2018/9/5, 121, 54, 106, 12, 6, 6
2018/9/6, 113, 57, 77, 13, 6, 6
2018/9/7, 99, 58, 90, 15, 9, 7
2018/9/8, 106, 25, 74, 9, 4, 7
2018/9/9, 52, 27, 48, 9, 3, 6
2018/9/10, 39, 47, 57, 8, 4, 6
2018/9/11, 61, 40, 53, 9, 4, 6
2018/9/12, 64, 40, 51, 11, 4, 7
2018/9/13, 70, 40, 51, 10, 4, 7
2018/9/14, 71, 29, 32, 6, 3, 4
2018/9/15, 38, 44, 24, 4, 3, 3
2018/9/16, 35, 44, 25, 5, 3, 4
2018/9/17, 59, 61, 56, 12, 10, 5
2018/9/18, 81, 51, 68, 10, 5, 5
2018/9/19, 81, 30, 47, 8, 3, 4
2018/9/20, 54, 53, 74, 13, 10, 5
2018/9/21, 81, 68, 103, 16, 14, 7
2018/9/22, 121, 52, 76, 11, 5, 5
2018/9/23, 91, 41, 68, 10, 3, 5
2018/9/24, 77, 21, 54, 7, 2, 5
2018/9/25, 37, 42, 52, 8, 4, 5
2018/9/26, 67, 43, 64, 10, 4, 5
2018/9/27, 67, 47, 64, 10, 3, 4
2018/9/28, 64, 45, 56, 10, 4, 4
2018/9/29, 64, 52, 74, 16, 4, 5
2018/9/30, 78, 58, 88, 15, 4, 6
2018/10/1, 98, 57, 94, 11, 4, 6
2018/4/2, 106, 80, 80, 16, 7, 7
2018/4/3, 131, 75, 92, 19, 9, 7
2018/4/4, 124, 78, 75, 21, 14, 8
2018/4/5, 128, 61, 65, 12, 7, 6
2018/4/6, 118, 54, 42, 14, 12, 5
2018/4/7, 89, 87, 53, 10, 5, 4
2018/4/8, 101, 84, 85, 15, 6, 5
2018/4/9, 107, 87, 129, 23, 9, 7
2018/4/10, 145, 83, 128, 21, 10, 7
2018/4/11, 140, 68, 93, 20, 12, 6
2018/4/12, 111, 63, 69, 19, 14, 6
2018/4/13, 107, 52, 55, 15, 7, 5
2018/4/14, 121, 55, 32, 19, 12, 6
2018/4/15, 87, 49, 40, 12, 6, 6
2018/4/16, 77, 99, 76, 10, 5, 6
2018/4/17, 104, 68, 99, 10, 5, 6
2018/4/18, 114, 62, 94, 11, 5, 6
2018/4/19, 116, 60, 87, 11, 5, 6
2018/4/20, 95, 58, 69, 9, 5, 4
2018/4/21, 87, 68, 72, 15, 5, 5
2018/4/22, 112, 76, 104, 18, 9, 7
2018/4/23, 132, 52, 55, 16, 13, 5
2018/4/24, 89, 40, 70, 11, 7, 8
2018/4/25, 87, 46, 69, 8, 10, 6
2018/4/26, 95, 58, 114, 9, 7, 7
2018/4/27, 113, 64, 100, 14, 7, 7
2018/4/28, 141, 60, 107, 9, 5, 6
2018/4/29, 122, 71, 123, 17, 8, 8
2018/4/30, 150, 75, 105, 19, 16, 7
2018/5/1, 116, 43, 53, 10, 7, 5
2018/5/2, 77, 53, 75, 12, 9, 5
2018/5/3, 95, 38, 65, 7, 6, 6
2018/5/4, 82, 48, 67, 12, 5, 5
2018/5/5, 67, 56, 109, 12, 7, 5
2018/5/6, 108, 47, 70, 12, 10, 5
2018/5/7, 83, 28, 29, 10, 5, 5
2018/5/8, 56, 40, 55, 10, 8, 6
2018/5/9, 72, 42, 84, 6, 4, 6
2018/5/10, 70, 55, 80, 7, 4, 4
2018/5/11, 68, 55, 78, 8, 4, 4
2018/5/12, 81, 80, 124, 17, 10, 7
2018/5/13, 132, 77, 113, 15, 11, 7
2018/5/14, 133, 62, 93, 12, 9, 6
2018/5/15, 115, 38, 53, 7, 5, 6
2018/5/16, 62, 48, 45, 10, 10, 6
2018/5/17, 74, 48, 70, 11, 8, 5
2018/5/18, 79, 65, 107, 13, 10, 5
2018/5/19, 110, 57, 64, 10, 6, 5
2018/5/20, 124, 54, 68, 9, 6, 5
2018/5/21, 94, 46, 60, 7, 4, 5
2018/5/22, 73, 47, 71, 6, 5, 4
2018/5/23, 83, 50, 68, 9, 5, 5
2018/5/24, 89, 71, 104, 9, 6, 5
2018/5/25, 81, 71, 94, 10, 10, 5
2018/5/26, 105, 59, 113, 11, 10, 5
2018/5/27, 97, 55, 108, 12, 5, 5
2018/5/28, 94, 52, 82, 7, 4, 5
2018/5/29, 80, 42, 104, 7, 3, 5
2018/5/30, 108, 40, 84, 8, 4, 5
2018/5/31, 75, 61, 102, 12, 14, 6
2018/6/1, 90, 19, 64, 6, 3, 5
2018/6/2, 39, 39, 93, 6, 4, 5
2018/6/3, 76, 50, 108, 8, 5, 5
2018/6/4, 95, 43, 107, 6, 4, 5
2018/6/5, 79, 39, 65, 7, 4, 5
2018/6/6, 74, 43, 47, 9, 4, 5
2018/6/7, 81, 29, 50, 5, 6, 5
2018/6/8, 56, 37, 54, 8, 4, 4
2018/6/9, 61, 26, 41, 6, 3, 3
2018/6/10, 46, 39, 37, 9, 4, 4
2018/6/11, 77, 34, 68, 9, 4, 5
2018/6/12, 68, 55, 96, 12, 7, 6
2018/6/13, 98, 49, 95, 9, 4, 6
2018/6/14, 91, 36, 70, 7, 4, 5
2018/6/15, 57, 33, 74, 5, 6, 4
2018/6/16, 41, 42, 80, 6, 5, 5
2018/6/17, 63, 35, 73, 6, 4, 5
2018/6/18, 65, 17, 42, 7, 2, 5
2018/6/19, 50, 27, 43, 10, 4, 5
2018/6/20, 52, 44, 91, 9, 4, 5
2018/6/21, 74, 35, 61, 12, 4, 7
2018/6/22, 60, 26, 41, 11, 3, 8
2018/6/23, 57, 36, 27, 15, 5, 6
2018/6/24, 66, 40, 40, 12, 8, 6
2018/6/25, 67, 44, 42, 12, 10, 5
2018/6/26, 66, 45, 70, 10, 9, 5
2018/6/27, 78, 65, 94, 16, 15, 7
2018/6/28, 106, 51, 86, 13, 11, 5
2018/6/29, 73, 55, 88, 14, 9, 5
2018/6/30, 98, 63, 77, 15, 5, 6
2018/7/1, 112, 53, 88, 12, 3, 6
2018/1/2, 142, 59, 43, 12, 5, 6
2018/1/3, 105, 52, 45, 13, 5, 7
2018/1/4, 78, 42, 32, 19, 7, 5
2018/1/5, 90, 34, 24, 16, 5, 6
2018/1/6, 112, 17, 25, 14, 4, 5
2018/1/7, 46, 21, 29, 19, 4, 8
2018/1/8, 73, 14, 26, 18, 4, 9
2018/1/9, 67, 33, 28, 15, 4, 7
2018/1/10, 77, 46, 40, 17, 6, 4
2018/1/11, 75, 50, 46, 18, 6, 4
2018/1/12, 79, 53, 48, 17, 8, 4
2018/1/13, 89, 43, 44, 16, 5, 4
2018/1/14, 74, 39, 45, 17, 5, 5
2018/1/15, 70, 55, 45, 19, 6, 6
2018/1/16, 82, 64, 73, 24, 7, 8
2018/1/17, 110, 72, 72, 24, 8, 8
2018/1/18, 165, 63, 53, 22, 8, 7
2018/1/19, 146, 50, 47, 20, 8, 6
2018/1/20, 114, 56, 62, 18, 7, 6
2018/1/21, 122, 63, 50, 21, 8, 7
2018/1/22, 144, 58, 59, 18, 13, 9
2018/1/23, 124, 48, 62, 16, 9, 6
2018/1/24, 71, 45, 44, 16, 6, 6
2018/1/25, 97, 29, 39, 15, 6, 5
2018/1/26, 55, 34, 31, 14, 6, 4
2018/1/27, 49, 28, 32, 14, 5, 5
2018/1/28, 50, 28, 28, 16, 5, 4
2018/1/29, 79, 25, 20, 15, 6, 5
2018/1/30, 55, 46, 26, 16, 5, 6
2018/1/31, 112, 15, 97, 17, 3, 8
2018/2/1, 62, 30, 95, 13, 5, 5
2018/2/2, 66, 48, 35, 17, 5, 6
2018/2/3, 100, 46, 38, 16, 6, 6
2018/2/4, 105, 61, 30, 17, 8, 7
2018/2/5, 148, 47, 38, 15, 6, 6
2018/2/6, 115, 44, 46, 14, 6, 7
2018/2/7, 92, 47, 44, 15, 5, 5
2018/2/8, 89, 46, 64, 14, 6, 5
2018/2/9, 97, 57, 63, 15, 5, 7
2018/2/10, 120, 45, 52, 16, 5, 7
2018/2/11, 138, 68, 47, 14, 5, 6
2018/2/12, 129, 91, 63, 13, 6, 6
2018/2/13, 112, 75, 68, 13, 8, 6
2018/2/14, 111, 67, 76, 14, 5, 7
2018/2/15, 125, 116, 66, 22, 11, 12
2018/2/16, 221, 93, 61, 16, 8, 6
2018/2/17, 193, 41, 47, 12, 5, 5
2018/2/18, 114, 48, 62, 13, 4, 5
2018/2/19, 88, 67, 77, 17, 5, 7
2018/2/20, 150, 36, 61, 12, 5, 5
2018/2/21, 106, 20, 45, 12, 4, 6
2018/2/22, 73, 20, 41, 14, 6, 6
2018/2/23, 72, 30, 47, 12, 5, 6
2018/2/24, 89, 55, 48, 15, 5, 7
2018/2/25, 133, 36, 38, 15, 5, 6
2018/2/26, 113, 25, 43, 10, 4, 5
2018/2/27, 61, 52, 63, 10, 5, 6
2018/2/28, 101, 69, 58, 20, 9, 9
2018/3/1, 135, 46, 66, 13, 6, 9
2018/3/2, 102, 57, 79, 11, 5, 8
2018/3/3, 117, 68, 72, 13, 7, 9
2018/3/4, 165, 59, 48, 22, 5, 11
2018/3/5, 137, 48, 53, 15, 6, 12
2018/3/6, 113, 31, 45, 9, 5, 5
2018/3/7, 62, 40, 40, 12, 4, 6
2018/3/8, 72, 28, 27, 14, 4, 7
2018/3/9, 102, 44, 52, 10, 5, 5
2018/3/10, 86, 55, 71, 12, 5, 5
2018/3/11, 120, 47, 62, 13, 5, 5
2018/3/12, 78, 63, 66, 18, 6, 7
2018/3/13, 112, 70, 82, 21, 8, 8
2018/3/14, 128, 70, 68, 27, 9, 9
2018/3/15, 152, 78, 57, 36, 6, 12
2018/3/16, 168, 41, 67, 14, 5, 6
2018/3/17, 109, 41, 48, 13, 6, 4
2018/3/18, 79, 59, 61, 23, 6, 6
2018/3/19, 119, 83, 50, 32, 11, 9
2018/3/20, 144, 27, 42, 14, 4, 7
2018/3/21, 73, 27, 50, 11, 4, 6
2018/3/22, 49, 36, 68, 11, 5, 5
2018/3/23, 70, 56, 73, 16, 7, 6
2018/3/24, 102, 66, 84, 15, 6, 7
2018/3/25, 122, 64, 74, 11, 5, 7
2018/3/26, 106, 57, 63, 15, 6, 7
2018/3/27, 116, 47, 76, 11, 6, 7
2018/3/28, 103, 47, 76, 16, 5, 7
2018/3/29, 85, 53, 60, 15, 6, 7
2018/3/30, 85, 39, 45, 8, 5, 4
2018/3/31, 70, 46, 50, 9, 5, 4
2018/4/1, 69, 70, 68, 12, 5, 6
2017/10/2, 74, 63, 98, 14, 7, 6
2017/10/3, 113, 65, 75, 15, 10, 7
2017/10/4, 113, 41, 48, 9, 5, 5
2017/10/5, 62, 49, 43, 10, 4, 5
2017/10/6, 71, 52, 55, 12, 5, 5
2017/10/7, 81, 44, 45, 10, 4, 5
2017/10/8, 80, 39, 39, 9, 4, 5
2017/10/9, 57, 35, 35, 7, 4, 4
2017/10/10, 49, 34, 27, 8, 4, 4
2017/10/11, 49, 37, 35, 9, 4, 4
2017/10/12, 45, 38, 44, 10, 4, 6
2017/10/13, 55, 44, 42, 11, 4, 6
2017/10/14, 52, 29, 38, 10, 3, 5
2017/10/15, 53, 25, 33, 12, 4, 7
2017/10/16, 37, 36, 37, 14, 5, 7
2017/10/17, 57, 27, 39, 11, 5, 5
2017/10/18, 44, 37, 45, 12, 5, 5
2017/10/19, 52, 52, 49, 13, 6, 6
2017/10/20, 78, 40, 48, 12, 4, 6
2017/10/21, 64, 43, 57, 12, 4, 6
2017/10/22, 69, 59, 84, 16, 6, 8
2017/10/23, 108, 69, 92, 16, 6, 9
2017/10/24, 125, 63, 98, 14, 5, 7
2017/10/25, 108, 55, 89, 13, 5, 6
2017/10/26, 85, 47, 77, 13, 5, 6
2017/10/27, 72, 53, 89, 15, 6, 6
2017/10/28, 85, 72, 101, 24, 7, 8
2017/10/29, 129, 88, 91, 19, 7, 7
2017/10/30, 124, 71, 71, 12, 5, 7
2017/10/31, 126, 47, 62, 13, 5, 5
2017/11/1, 64, 50, 54, 15, 5, 5
2017/11/2, 72, 59, 64, 19, 6, 6
2017/11/3, 96, 63, 89, 16, 6, 7
2017/11/4, 112, 79, 97, 14, 7, 7
2017/11/5, 133, 44, 79, 11, 4, 4
2017/11/6, 63, 60, 45, 17, 5, 7
2017/11/7, 93, 64, 42, 23, 6, 9
2017/11/8, 109, 30, 33, 14, 6, 5
2017/11/9, 68, 62, 66, 14, 6, 6
2017/11/10, 105, 52, 63, 12, 8, 6
2017/11/11, 78, 61, 59, 14, 8, 6
2017/11/12, 127, 46, 50, 11, 6, 4
2017/11/13, 79, 40, 36, 15, 5, 6
2017/11/14, 89, 46, 43, 16, 7, 6
2017/11/15, 84, 48, 35, 17, 6, 6
2017/11/16, 91, 52, 59, 16, 10, 14
2017/11/17, 93, 72, 82, 24, 11, 8
2017/11/18, 132, 48, 50, 18, 9, 5
2017/11/19, 97, 31, 32, 12, 5, 3
2017/11/20, 55, 23, 25, 13, 5, 4
2017/11/21, 48, 30, 26, 15, 4, 5
2017/11/22, 39, 30, 26, 13, 5, 5
2017/11/23, 56, 56, 55, 12, 7, 5
2017/11/24, 115, 61, 58, 15, 6, 6
2017/11/25, 117, 25, 45, 16, 4, 6
2017/11/26, 69, 31, 32, 16, 6, 6
2017/11/27, 64, 46, 49, 16, 7, 6
2017/11/28, 80, 49, 46, 16, 5, 7
2017/11/29, 85, 49, 32, 18, 6, 7
2017/11/30, 89, 27, 29, 12, 6, 5
2017/12/1, 49, 32, 33, 11, 5, 4
2017/12/2, 59, 41, 40, 9, 5, 4
2017/12/3, 73, 40, 47, 10, 7, 4
2017/12/4, 70, 48, 50, 10, 6, 6
2017/12/5, 93, 73, 62, 11, 7, 9
2017/12/6, 158, 60, 54, 13, 7, 5
2017/12/7, 130, 64, 48, 19, 8, 6
2017/12/8, 130, 68, 58, 15, 10, 6
2017/12/9, 136, 66, 54, 16, 8, 7
2017/12/10, 149, 63, 54, 20, 6, 6
2017/12/11, 130, 70, 54, 16, 8, 6
2017/12/12, 122, 47, 46, 13, 12, 5
2017/12/13, 79, 32, 38, 12, 4, 4
2017/12/14, 56, 37, 34, 12, 6, 4
2017/12/15, 59, 37, 32, 17, 5, 6
2017/12/16, 66, 26, 25, 15, 6, 6
2017/12/17, 71, 48, 33, 13, 7, 6
2017/12/18, 105, 53, 35, 15, 6, 6
2017/12/19, 97, 53, 100, 13, 6, 5
2017/12/20, 84, 56, 47, 14, 10, 6
2017/12/21, 116, 62, 51, 14, 8, 6
2017/12/22, 115, 57, 72, 16, 6, 7
2017/12/23, 114, 66, 49, 23, 6, 8
2017/12/24, 118, 86, 45, 26, 7, 8
2017/12/25, 144, 73, 52, 14, 8, 7
2017/12/26, 132, 64, 51, 15, 6, 6
2017/12/27, 120, 56, 48, 12, 5, 6
2017/12/28, 79, 68, 43, 20, 5, 8
2017/12/29, 121, 50, 37, 14, 5, 6
2017/12/30, 95, 48, 40, 15, 6, 6
2017/12/31, 87, 59, 38, 16, 7, 7
2018/1/1, 129, 77, 47, 13, 7, 7
2017/7/2, 46, 50, 36, 13, 7, 5
2017/7/3, 66, 45, 36, 10, 6, 5
2017/7/4, 57, 45, 47, 9, 9, 5
2017/7/5, 68, 53, 33, 13, 14, 6
2017/7/6, 72, 47, 44, 11, 6, 5
2017/7/7, 71, 31, 39, 12, 7, 4
2017/7/8, 56, 59, 33, 17, 18, 4
2017/7/9, 80, 53, 35, 15, 13, 5
2017/7/10, 75, 49, 57, 15, 13, 4
2017/7/11, 69, 51, 76, 16, 12, 4
2017/7/12, 84, 48, 54, 15, 12, 4
2017/7/13, 75, 47, 67, 15, 12, 4
2017/7/14, 68, 52, 51, 15, 16, 4
2017/7/15, 73, 52, 34, 14, 12, 7
2017/7/16, 74, 54, 71, 13, 8, 7
2017/7/17, 87, 46, 70, 13, 9, 7
2017/7/18, 72, 42, 56, 12, 8, 7
2017/7/19, 62, 58, 46, 17, 17, 4
2017/7/20, 84, 58, 62, 17, 13, 5
2017/7/21, 84, 67, 79, 19, 18, 5
2017/7/22, 93, 57, 76, 13, 7, 5
2017/7/23, 89, 48, 63, 12, 7, 5
2017/7/24, 69, 56, 68, 16, 12, 5
2017/7/25, 79, 61, 106, 19, 12, 6
2017/7/26, 89, 65, 118, 16, 10, 6
2017/7/27, 121, 54, 95, 15, 8, 5
2017/7/28, 83, 53, 52, 10, 5, 5
2017/7/29, 84, 43, 35, 6, 3, 4
2017/7/30, 54, 26, 27, 9, 4, 5
2017/7/31, 48, 27, 44, 12, 4, 6
2017/8/1, 63, 36, 41, 12, 4, 6
2017/8/2, 67, 43, 45, 14, 4, 6
2017/8/3, 76, 57, 53, 15, 7, 7
2017/8/4, 99, 62, 72, 14, 9, 6
2017/8/5, 98, 56, 67, 12, 7, 6
2017/8/6, 96, 77, 113, 15, 9, 7
2017/8/7, 124, 59, 126, 14, 5, 7
2017/8/8, 111, 50, 97, 12, 5, 7
2017/8/9, 88, 46, 72, 11, 5, 5
2017/8/10, 70, 53, 62, 12, 7, 6
2017/8/11, 72, 63, 73, 15, 9, 6
2017/8/12, 87, 54, 73, 11, 8, 6
2017/8/13, 86, 54, 98, 12, 8, 6
2017/8/14, 91, 66, 104, 15, 13, 7
2017/8/15, 102, 65, 110, 16, 11, 7
2017/8/16, 105, 62, 118, 15, 9, 6
2017/8/17, 108, 52, 97, 13, 7, 6
2017/8/18, 89, 62, 112, 15, 6, 7
2017/8/19, 119, 58, 111, 16, 10, 6
2017/8/20, 95, 63, 113, 16, 10, 6
2017/8/21, 111, 53, 91, 11, 4, 7
2017/8/22, 93, 48, 40, 5, 3, 5
2017/8/23, 51, 33, 31, 9, 6, 5
2017/8/24, 50, 31, 31, 11, 5, 6
2017/8/25, 55, 56, 81, 12, 5, 7
2017/8/26, 98, 35, 90, 6, 3, 5
2017/8/27, 60, 24, 35, 7, 4, 5
2017/8/28, 41, 47, 77, 12, 6, 6
2017/8/29, 112, 42, 64, 9, 4, 5
2017/8/30, 88, 30, 44, 6, 3, 4
2017/8/31, 50, 39, 49, 6, 4, 4
2017/9/1, 61, 43, 51, 7, 4, 5
2017/9/2, 66, 43, 49, 7, 4, 6
2017/9/3, 72, 27, 50, 7, 4, 6
2017/9/4, 62, 21, 32, 8, 4, 7
2017/9/5, 57, 41, 54, 10, 5, 6
2017/9/6, 76, 41, , 12, 4, 6
2017/9/7, 74, , , , , 
2017/9/12, 118, 54, 71, 12, 5, 6
2017/9/13, 95, 39, 63, 7, 4, 5
2017/9/14, 72, 58, 83, 15, 7, 6
2017/9/15, 92, 64, 106, 18, 11, 7
2017/9/16, 115, 55, 82, 15, 6, 7
2017/9/17, 100, 61, 79, 13, 8, 7
2017/9/18, 108, 53, 96, 9, 5, 6
2017/9/19, 95, 58, 114, 11, 6, 6
2017/9/20, 100, 63, 104, 13, 6, 6
2017/9/21, 116, 72, 127, 15, 7, 9
2017/9/22, 141, 53, 92, 12, 8, 5
2017/9/23, 97, 44, 68, 10, 5, 5
2017/9/24, 72, 42, 57, 12, 6, 5
2017/9/25, 62, 54, 68, 15, 11, 5
2017/9/26, 73, 62, 94, 18, 10, 6
2017/9/27, 92, 75, 118, 20, 11, 8
2017/9/28, 128, 63, 101, 19, 11, 7
2017/9/29, 116, 38, 64, 12, 5, 5
2017/9/30, 67, 45, 72, 11, 5, 5
2017/10/1, 74, 41, 66, 10, 4, 5
2017/4/2, 105, 65, 96, 19, 7, 7
2017/4/3, 129, 64, 95, 15, 8, 6
2017/4/4, 113, 66, 110, 16, 8, 7
2017/4/5, 132, 75, 94, 20, 11, 8
2017/4/6, 144, 79, 60, 26, 18, 7
2017/4/7, 110, 67, 38, 18, 17, 6
2017/4/8, 118, 60, 55, 16, 12, 5
2017/4/9, 112, 57, 37, 17, 15, 5
2017/4/10, 115, 46, 28, 13, 8, 5
2017/4/11, 101, 40, 38, 12, 8, 6
2017/4/12, 92, 29, 54, 11, 6, 7
2017/4/13, 58, 54, 65, 14, 7, 5
2017/4/14, 73, 57, 83, 22, 8, 6
2017/4/15, 78, 96, 85, 39, 18, 11
2017/4/16, 154, 90, 58, 32, 21, 10
2017/4/17, 134, 65, 54, 16, 17, 6
2017/4/18, 83, 99, 79, 27, 22, 8
2017/4/19, 153, 67, 68, 17, 10, 9
2017/4/20, 144, 38, 60, 15, 9, 7
2017/4/21, 66, 60, 53, 18, 16, 9
2017/4/22, 117, 46, 52, 13, 5, 8
2017/4/23, 75, 65, 86, 12, 6, 9
2017/4/24, 109, 60, 92, 13, 6, 8
2017/4/25, 91, 54, 89, 18, 9, 7
2017/4/26, 98, 60, 89, 21, 10, 9
2017/4/27, 121, 24, 80, 10, 5, 5
2017/4/28, 50, 43, 95, 15, 7, 10
2017/4/29, 77, 59, 99, 23, 9, 8
2017/4/30, 87, 72, 130, 26, 12, 9
2017/5/1, 140, 86, 132, 26, 17, 10
2017/5/2, 139, 60, 85, 20, 12, 9
2017/5/3, 118, 43, 54, 12, 6, 7
2017/5/4, 88, 59, 60, 17, 11, 7
2017/5/5, 106, 86, 86, 19, 18, 7
2017/5/6, 135, 32, 74, 8, 6, 7
2017/5/7, 66, 36, 62, 8, 6, 5
2017/5/8, 65, 91, 85, 12, 8, 6
2017/5/9, 110, 60, 93, 15, 14, 7
2017/5/10, 89, 55, 92, 17, 8, 10
2017/5/11, 92, 63, 114, 18, 9, 8
2017/5/12, 108, 47, 67, 16, 12, 7
2017/5/13, 69, 32, 39, 13, 4, 8
2017/5/14, 63, 40, 66, 11, 5, 8
2017/5/15, 76, 37, 62, 13, 6, 8
2017/5/16, 65, 19, 46, 11, 5, 7
2017/5/17, 47, 40, 59, 10, 6, 6
2017/5/18, 68, 43, 66, 11, 6, 5
2017/5/19, 64, 45, 62, 10, 5, 5
2017/5/20, 71, 39, 59, 8, 5, 6
2017/5/21, 71, 34, 58, 9, 6, 5
2017/5/22, 56, 38, 52, 11, 6, 5
2017/5/23, 58, 46, 74, 14, 10, 6
2017/5/24, 75, 75, 72, 23, 18, 8
2017/5/25, 119, 34, 69, 9, 6, 7
2017/5/26, 71, 43, 60, 15, 7, 6
2017/5/27, 69, 52, 107, 14, 7, 7
2017/5/28, 109, 48, 99, 10, 6, 7
2017/5/29, 89, 32, 78, 9, 5, 6
2017/5/30, 58, 30, 53, 8, 5, 6
2017/5/31, 55, 79, 95, 18, 19, 8
2017/6/1, 118, 53, 68, 14, 7, 8
2017/6/2, 86, 32, 58, 12, 4, 7
2017/6/3, 55, 20, 31, 12, 4, 8
2017/6/4, 43, 21, 44, 10, 4, 8
2017/6/5, 54, 36, 51, 11, 5, 8
2017/6/6, 64, 50, 58, 12, 6, 8
2017/6/7, 93, 59, 80, 15, 9, 6
2017/6/8, 94, 39, 60, 10, 5, 8
2017/6/9, 73, 55, 84, 11, 7, 7
2017/6/10, 100, 47, 71, 12, 10, 6
2017/6/11, 70, 52, 62, 12, 12, 5
2017/6/12, 69, 36, 40, 9, 6, 5
2017/6/13, 58, 25, 48, 9, 6, 5
2017/6/14, 57, 37, 72, 15, 10, 8
2017/6/15, 71, 12, 42, 11, 7, 5
2017/6/16, 33, 17, 47, 15, 5, 6
2017/6/17, 41, 16, 48, 13, 5, 6
2017/6/18, 32, 12, 52, 10, 4, 6
2017/6/19, 30, 31, 50, 18, 7, 8
2017/6/20, 69, 34, 44, 13, 8, 6
2017/6/21, 60, 30, 41, 10, 7, 7
2017/6/22, 54, 31, 45, 6, 8, 6
2017/6/23, 63, 37, 54, 9, 9, 8
2017/6/24, 70, 40, 50, 11, 8, 7
2017/6/25, 65, 42, 53, 11, 7, 7
2017/6/26, 67, 46, 60, 13, 8, 7
2017/6/27, 67, 50, 70, 12, 6, 8
2017/6/28, 94, 46, 86, 10, 5, 8
