date, pm25, pm10, o3, no2, so2, co
2015/8/22, 107, 51, 86, 13, 12, 5
2015/8/23, 80, 54, 79, 15, 10, 6
2015/8/24, 92, 50, 80, 9, 9, 6
2015/8/25, 95, 36, 43, 7, 6, 4
2015/8/26, 41, 41, 46, 10, 8, 5
2015/8/27, 62, 44, 77, 9, 8, 4
2015/8/28, 64, 49, 61, 12, 13, 4
2015/8/29, 80, 55, 92, 12, 15, 6
2015/8/30, 95, 52, 63, 13, 14, 5
2015/8/31, 106, 55, 78, 14, 14, 6
2015/9/1, 112, 42, 50, 7, 7, 3
2015/9/2, 74, 39, 58, 10, 6, 6
2015/9/3, 62, 46, 86, 12, 8, 7
2015/9/4, 84, 54, 66, 12, 10, 9
2015/9/5, 94, 50, 61, 13, 12, 6
2015/9/6, 85, 39, 54, 8, 6, 6
2015/9/7, 50, 32, 47, 10, 8, 5
2015/9/8, 47, 43, 45, 17, 17, 5
2015/9/9, 58, 39, 50, 11, 9, 5
2015/9/10, 56, 52, 66, 9, 8, 7
2015/9/11, 92, 45, 57, 13, 10, 6
2015/9/12, 81, 41, 43, 12, 9, 5
2015/9/13, 58, 53, 88, 20, 16, 6
2015/9/14, 83, 65, 90, 25, 22, 7
2015/9/15, 120, 53, 66, 17, 14, 5
2015/9/16, 81, 57, 68, 17, 12, 6
2015/9/17, 102, 56, 62, 19, 12, 6
2015/9/18, 110, 60, 67, 22, 15, 7
2015/9/19, 117, 64, 78, 19, 13, 10
2015/9/20, 132, 57, 64, 18, 11, 8
2015/9/21, 102, 53, 66, 19, 12, 5
2015/9/22, 72, 46, 56, 15, 10, 5
2015/9/23, 65, 46, 45, 13, 9, 4
2015/9/24, 70, 49, 48, 18, 10, 6
2015/9/25, 92, 71, 78, 16, 11, 12
2015/9/26, 149, 51, 66, 18, 11, 11
2015/9/27, 81, 51, 80, 22, 15, 8
2015/9/28, 83, 54, 60, 20, 11, 7
2015/9/29, 78, 46, 39, 13, 7, 3
2015/9/30, 41, 50, 38, 16, 10, 5
2015/10/1, 64, 40, 39, 7, 6, 5
2015/4/2, 133, 40, 43, 13, 4, 10
2015/4/3, 101, 51, 62, 12, 5, 9
2015/4/4, 121, 74, 49, 25, 11, 7
2015/4/5, 163, 58, 47, 18, 7, 6
2015/4/6, 129, 71, 42, 10, 5, 4
2015/4/7, 100, 51, 45, 7, 4, 4
2015/4/8, 79, 53, 57, 13, 9, 5
2015/4/9, 103, 54, 53, 15, 9, 5
2015/4/10, 93, 64, 71, 24, 14, 6
2015/4/11, 113, 72, 79, 11, 9, 5
2015/4/12, 136, 69, 81, 23, 12, 6
2015/4/13, 145, 65, 57, 18, 9, 6
2015/4/14, 129, 75, 85, 21, 14, 9
2015/4/15, 154, 84, 85, 19, 14, 9
2015/4/16, 159, 87, 65, 11, 7, 7
2015/4/17, 102, 94, 63, 10, 9, 5
2015/4/18, 88, 73, 52, 22, 8, 5
2015/4/19, 94, 73, 59, 13, 5, 5
2015/4/20, 107, 95, 59, 13, 7, 8
2015/4/21, 142, 84, 103, 16, 18, 8
2015/4/22, 139, 79, 75, 20, 12, 7
2015/4/23, 144, 81, 99, 13, 10, 8
2015/4/24, 150, 106, 73, 17, 11, 7
2015/4/25, 142, 91, 100, 14, 10, 7
2015/4/26, 117, 97, 137, 14, 14, 8
2015/4/27, 162, 81, 149, 13, 10, 7
2015/4/28, 137, 58, 51, 15, 9, 7
2015/4/29, 129, 53, 46, 19, 6, 8
2015/4/30, 112, 62, 67, 25, 9, 8
2015/5/1, 120, 41, 60, 13, 4, 5
2015/5/2, 76, 46, 52, 19, 6, 7
2015/5/3, 95, 53, 60, 16, 6, 9
2015/5/4, 109, 80, 61, 11, 6, 8
2015/5/5, 102, 84, 96, 13, 11, 7
2015/5/6, 100, 79, 80, 14, 11, 7
2015/5/7, 112, 74, 42, 26, 11, 7
2015/5/8, 134, 75, 62, 27, 14, 8
2015/5/9, 157, 56, 43, 13, 7, 7
2015/5/10, 107, 57, 54, 19, 11, 6
2015/5/11, 83, 48, 48, 17, 7, 11
2015/5/12, 99, 52, 55, 14, 12, 7
2015/5/13, 95, 77, 89, 13, 10, 7
2015/5/14, 120, 95, 71, 16, 13, 10
2015/5/15, 149, 73, 50, 14, 9, 7
2015/5/16, 118, 65, 88, 15, 13, 6
2015/5/17, 108, 82, 76, 12, 9, 7
2015/5/18, 100, 71, 92, 17, 14, 9
2015/5/19, 133, 104, 56, 14, 11, 8
2015/5/20, 132, 52, 46, 14, 9, 6
2015/5/21, 65, 60, 87, 17, 20, 8
2015/5/22, 105, 58, 59, 12, 11, 6
2015/5/23, 86, 46, 57, 11, 7, 4
2015/5/24, 72, 57, 57, 16, 12, 6
2015/5/25, 84, 60, 64, 23, 15, 7
2015/5/26, 90, 54, 61, 8, 7, 7
2015/5/27, 83, 47, 52, 11, 8, 6
2015/5/28, 75, 59, 53, 16, 16, 5
2015/5/29, 107, 52, 45, 11, 9, 6
2015/5/30, 97, 47, 48, 9, 7, 7
2015/5/31, 104, 56, 65, 12, 13, 5
2015/6/1, 90, 42, 52, 8, 7, 3
2015/6/2, 69, 56, 49, 11, 8, 6
2015/6/3, 99, 70, 74, 9, 11, 6
2015/6/4, 99, 60, 54, 12, 12, 5
2015/6/5, 75, 58, 76, 9, 10, 6
2015/6/6, 98, 101, 109, 12, 11, 8
2015/6/7, 148, 64, 88, 6, 8, 6
2015/6/8, 95, 48, 55, 8, 6, 8
2015/6/9, 91, 59, 57, 12, 8, 6
2015/6/10, 119, 48, 48, 6, 6, 6
2015/6/11, 85, 38, 62, 7, 6, 7
2015/6/12, 78, 64, 79, 13, 12, 7
2015/6/13, 109, 74, 85, 16, 12, 8
2015/6/14, 130, 72, 79, 10, 11, 8
2015/6/15, 154, 69, 67, 17, 15, 8
2015/6/16, 146, 74, 85, 17, 14, 9
2015/6/17, 150, 88, 76, 17, 12, 10
2015/6/18, 168, 76, 63, 12, 11, 9
2015/6/19, 157, 72, 72, 11, 13, 9
2015/6/20, 157, 46, 53, 6, 7, 7
2015/6/21, 103, 60, 66, 10, 12, 8
2015/6/22, 126, 50, 54, 6, 7, 7
2015/6/23, 94, 56, 48, 10, 10, 7
2015/6/24, 101, 47, 43, 6, 6, 6
2015/6/25, 82, 49, 38, 11, 8, 8
2015/6/26, 93, 47, 57, 9, 8, 8
2015/6/27, 97, 59, 51, 17, 12, 8
2015/6/28, 112, 50, 51, 10, 11, 8
2015/6/29, 88, 42, 46, 4, 5, 8
2015/6/30, 67, 52, 40, 8, 8, 9
2015/7/1, 91, 59, 83, 10, 12, 7
2015/1/2, 40, 39, , 8, 12, 
2015/1/3, 59, 52, 33, 11, 8, 3
2015/1/4, 88, 163, 30, 40, 46, 16
2015/1/5, 225, 137, 33, 34, 28, 17
2015/1/6, 219, 53, 52, 7, 11, 6
2015/1/7, 131, 42, 31, 11, 13, 7
2015/1/8, 60, 54, 29, 17, 19, 12
2015/1/9, 102, 111, 21, 38, 42, 19
2015/1/10, 185, 66, 28, 24, 24, 11
2015/1/11, 122, 67, 29, 14, 15, 9
2015/1/12, 115, 37, 31, 11, 10, 8
2015/1/13, 62, 45, 28, 26, 15, 9
2015/1/14, 85, 52, 33, 27, 14, 12
2015/1/15, 116, 78, 31, 17, 17, 13
2015/1/16, 160, 85, 27, 17, 26, 13
2015/1/17, 164, 59, 30, 16, 14, 8
2015/1/18, 120, 89, 30, 22, 26, 10
2015/1/19, 170, 63, 30, 17, 13, 6
2015/1/20, 93, 58, 31, 24, 19, 6
2015/1/21, 97, 51, 34, 21, 17, 7
2015/1/22, 94, 52, 31, 12, 23, 7
2015/1/23, 97, 72, 38, 25, 26, 10
2015/1/24, 152, 92, 38, 32, 19, 11
2015/1/25, 174, 60, 43, 21, 19, 8
2015/1/26, 126, 71, 36, 17, 18, 12
2015/1/27, 158, 44, 33, 6, 8, 5
2015/1/28, 104, 44, 32, 7, 8, 5
2015/1/29, 72, 49, 32, 15, 13, 6
2015/1/30, 94, 53, 31, 10, 16, 7
2015/1/31, 95, 41, 32, 6, 8, 5
2015/2/1, 57, 49, 29, 19, 15, 7
2015/2/2, 102, 66, 43, 25, 21, 12
2015/2/3, 144, 95, 41, 30, 35, 15
2015/2/4, 178, 104, 36, 25, 31, 14
2015/2/5, 184, 42, 35, 9, 9, 5
2015/2/6, 68, 60, 34, 23, 26, 8
2015/2/7, 119, 89, 33, 20, 24, 9
2015/2/8, 145, 64, 33, 5, 9, 4
2015/2/9, 64, 60, 33, 20, 27, 7
2015/2/10, 100, 105, 39, 31, 44, 12
2015/2/11, 172, 84, 38, 26, 21, 10
2015/2/12, 138, 51, 38, 11, 13, 5
2015/2/13, 83, 52, 39, 20, 13, 7
2015/2/14, 98, 93, 72, 36, 15, 12
2015/2/15, 164, 74, 47, 34, 12, 9
2015/2/16, 157, 135, 38, 20, 13, 15
2015/2/17, 179, 82, 41, 12, 11, 10
2015/2/18, 144, 56, 38, 10, 11, 6
2015/2/19, 93, 58, 40, 14, 10, 6
2015/2/20, 121, 51, 34, 17, 12, 6
2015/2/21, 114, 42, 38, 15, 7, 6
2015/2/22, 91, 308, 30, 8, 9, 4
2015/2/23, 149, 94, 29, 13, 16, 7
2015/2/24, 105, 82, 42, 21, 19, 7
2015/2/25, 118, 98, 43, 18, 8, 11
2015/2/26, 165, 52, 38, 12, 10, 7
2015/2/27, 93, 44, 37, 9, 8, 6
2015/2/28, 61, 50, 36, 16, 13, 5
2015/3/1, 91, 148, 33, 15, 17, 5
2015/3/2, 130, 95, 54, 18, 15, 8
2015/3/3, 155, 81, 45, 13, 9, 7
2015/3/4, 133, 52, 37, 9, 5, 4
2015/3/5, 62, 52, 44, 16, 13, 5
2015/3/6, 104, 52, 44, 20, 12, 5
2015/3/7, 96, 69, 52, 19, 15, 6
2015/3/8, 143, 60, 44, 18, 10, 5
2015/3/9, 133, 70, 37, 9, 6, 5
2015/3/10, 116, 66, 36, 8, 9, 5
2015/3/11, 64, 70, 42, 17, 17, 6
2015/3/12, 113, 61, 44, 22, 12, 6
2015/3/13, 98, 69, 51, 24, 19, 7
2015/3/14, 138, 66, 46, 23, 14, 7
2015/3/15, 143, 118, 56, 30, 17, 8
2015/3/16, 154, 88, 63, 34, 9, 7
2015/3/17, 142, 55, 48, 24, 7, 7
2015/3/18, 116, 68, 49, 16, 8, 7
2015/3/19, 137, 101, 43, 35, 21, 14
2015/3/20, 156, 160, 60, 44, 30, 17
2015/3/21, 178, 174, 57, 39, 30, 20
2015/3/22, 192, 219, 40, 17, 8, 6
2015/3/23, 97, 67, 36, 21, 19, 8
2015/3/24, 86, 58, 46, 21, 10, 8
2015/3/25, 100, 65, 49, 22, 11, 7
2015/3/26, 116, 79, 77, 25, 14, 7
2015/3/27, 143, 68, 73, 15, 10, 5
2015/3/28, 122, 71, 54, 21, 7, 7
2015/3/29, 145, 92, 50, 34, 9, 10
2015/3/30, 173, 91, 76, 28, 11, 8
2015/3/31, 161, 51, 48, 21, 7, 7
2015/4/1, 126, 55, 55, 14, 5, 5
2014/10/2, 82, 46, 42, 9, 10, 3
2014/10/3, 87, 44, 45, 10, 8, 2
2014/10/4, 67, 47, 43, 16, 10, 3
2014/10/5, 73, 52, 68, 17, 9, 4
2014/10/6, 91, 61, 68, 14, 10, 4
2014/10/7, 120, 69, 85, 21, 15, 4
2014/10/8, 93, 71, 93, 28, 22, 5
2014/10/9, 139, 64, 89, 24, 21, 7
2014/10/10, 130, 69, 74, 19, 21, 7
2014/10/11, 146, 63, 54, 16, 18, 8
2014/10/12, 124, 67, 46, 14, 16, 5
2014/10/13, 104, 72, 39, 12, 15, 3
2014/10/14, 82, 61, 41, 16, 8, 4
2014/10/15, 97, 70, 75, 19, 20, 6
2014/10/16, 125, 62, 37, 16, 8, 3
2014/10/17, 71, 56, 52, 10, 8, 5
2014/10/18, 69, 86, 93, 21, 12, 9
2014/10/19, 135, 51, 52, 18, 9, 6
2014/10/20, 64, 33, 44, 12, 13, 5
2014/10/21, 70, 53, 51, 10, 4, 4
2014/10/22, 97, 94, 73, 22, 9, 9
2014/10/23, 161, 72, 68, 23, 16, 9
2014/10/24, 146, 101, 100, 11, 15, 11
2014/10/25, 164, 68, 101, 10, 14, 8
2014/10/26, 118, 71, 65, 10, 8, 6
2014/10/27, 94, 79, 38, 13, 5, 6
2014/10/28, 88, 59, 42, 25, 9, 7
2014/10/29, 99, 57, 41, 25, 13, 6
2014/10/30, 104, 47, 44, 22, 9, 6
2014/10/31, 84, 46, 81, 16, 7, 7
2014/11/1, 87, 86, 59, 16, 9, 13
2014/11/2, 157, 47, 36, 9, 5, 6
2014/11/3, 75, 49, 32, 20, 12, 5
2014/11/4, 70, 64, 46, 16, 22, 5
2014/11/5, 116, 79, 70, 24, 23, 8
2014/11/6, 143, 72, 31, 14, 11, 6
2014/11/7, 113, 51, 28, 11, 8, 4
2014/11/8, 88, 56, 28, 15, 13, 8
2014/11/9, 107, 71, 49, 24, 19, 7
2014/11/10, 151, 110, 68, 35, 32, 11
2014/11/11, 183, 123, 63, 27, 37, 12
2014/11/12, 193, 57, 32, 9, 7, 4
2014/11/13, 61, 51, 33, 11, 10, 4
2014/11/14, 59, 56, 35, 21, 23, 5
2014/11/15, 92, 58, 33, 23, 26, 6
2014/11/16, 107, 66, 39, 19, 24, 6
2014/11/17, 144, 64, 48, 14, 14, 6
2014/11/18, 136, 76, 40, 24, 25, 7
2014/11/19, 153, 65, 42, 21, 20, 7
2014/11/20, 139, 58, 50, 18, 12, 6
2014/11/21, 114, 120, 62, 31, 24, 13
2014/11/22, 197, 130, 51, 30, 26, 17
2014/11/23, 216, 68, 37, 27, 15, 7
2014/11/24, 120, 65, 37, 17, 14, 7
2014/11/25, 127, 52, 31, 17, 10, 6
2014/11/26, 101, 62, 30, 27, 19, 7
2014/11/27, 118, 90, 32, 32, 23, 11
2014/11/28, 165, 44, 50, 14, 6, 7
2014/11/29, 94, 66, 40, 17, 13, 8
2014/11/30, 125, 58, 39, 16, 9, 8
2014/12/1, 125, 126, 38, 6, 6, 7
2014/12/2, 129, 44, 35, 11, 10, 6
2014/12/3, 61, 61, 38, 13, 18, 10
2014/12/4, 110, 48, 37, 7, 9, 6
2014/12/5, 68, 33, 33, 7, 8, 4
2014/12/6, 59, 39, 38, 12, 15, 4
2014/12/7, 71, 45, 35, 20, 11, 7
2014/12/8, 98, 44, 38, 11, 13, 6
2014/12/9, 93, 56, 37, 25, 26, 7
2014/12/10, 130, 67, 25, 20, 25, 6
2014/12/11, 141, 63, 37, 10, 14, 5
2014/12/12, 113, 59, 33, 14, 39, 7
2014/12/13, 87, 42, 29, 10, 19, 5
2014/12/14, 60, 68, 27, 23, 29, 7
2014/12/15, 125, 102, 26, 32, 33, 12
2014/12/16, 173, 43, 28, 7, 8, 4
2014/12/17, 91, 34, 30, 8, 7, 4
2014/12/18, 62, 47, 31, 16, 14, 4
2014/12/19, 91, 72, 39, 23, 18, 11
2014/12/20, 123, 44, 28, 9, 8, 4
2014/12/21, 74, 42, 23, 12, 14, 6
2014/12/22, 74, 84, 20, 27, 36, 12
2014/12/23, 139, 92, 28, 30, 31, 12
2014/12/24, 164, 68, 34, 19, 19, 8
2014/12/25, 134, 48, 35, 18, 16, 7
2014/12/26, 81, 44, 35, 19, 14, 5
2014/12/27, 82, 60, 32, 21, 17, 6
2014/12/28, 122, 120, 28, 26, 35, 8
2014/12/29, 213, , , , , 
2014/7/2, 182, 79, 76, 13, 12, 10
2014/7/3, 157, 63, 71, 12, 11, 9
2014/7/4, 135, 72, 70, 19, 14, 10
2014/7/5, 151, 48, 51, 17, 10, 9
2014/7/6, 93, 37, 56, 14, 14, 6
2014/7/7, 70, 47, 71, 21, 15, 6
2014/7/8, 90, 42, 53, 14, 10, 6
2014/7/9, 84, 43, 53, 12, 11, 7
2014/7/10, 72, 71, 121, 13, 17, 10
2014/7/11, 128, 78, 108, 14, 22, 7
2014/7/12, 146, 74, 47, 16, 16, 
2014/7/13, 135, 79, 93, 16, 14, 7
2014/7/14, 155, 85, 110, 23, 19, 10
2014/7/15, 164, 82, 96, 12, 6, 10
2014/7/16, 148, 70, 101, 12, 7, 9
2014/7/17, 140, 57, 73, 11, 9, 8
2014/7/18, 145, 67, 80, 15, 9, 10
2014/7/19, 158, 62, 94, 19, 14, 9
2014/7/20, 128, 56, 69, 15, 7, 9
2014/7/21, 99, 42, 43, 6, 4, 7
2014/7/22, 75, 45, 54, 13, 4, 7
2014/7/23, 96, 49, 69, 26, 13, 6
2014/7/24, 89, 30, 52, 22, 11, 4
2014/7/25, 62, 55, 43, 12, 8, 3
2014/7/26, 86, 64, 105, 20, 19, 8
2014/7/27, 136, 91, 123, 39, 20, 8
2014/7/28, 175, 90, 117, 31, 14, 8
2014/7/29, 171, 57, 86, 13, 7, 3
2014/7/30, 124, 42, 54, 15, 9, 5
2014/7/31, 85, 42, 36, 20, 11, 5
2014/8/1, 87, 42, 28, 21, 13, 5
2014/8/2, 77, 37, 42, 17, 16, 5
2014/8/3, 67, 40, 40, 16, 12, 3
2014/8/4, 58, 70, 104, 9, 12, 5
2014/8/5, 100, 51, 45, 19, 17, 4
2014/8/6, 66, 39, 49, 16, 16, 6
2014/8/7, 72, 55, 90, 20, 16, 7
2014/8/8, 100, 47, 83, 20, 15, 6
2014/8/9, 94, 34, 58, 17, 9, 4
2014/8/10, 69, 36, 44, 11, 15, 
2014/8/11, 61, 67, 109, 8, 16, 3
2014/8/12, 124, 45, 80, 15, 13, 3
2014/8/13, 85, 61, 81, 23, 18, 5
2014/8/14, 102, 48, 77, 15, 13, 4
2014/8/15, 94, 59, 98, 16, 16, 5
2014/8/16, 122, 85, 104, 15, 13, 9
2014/8/17, 168, 72, 62, 14, 7, 9
2014/8/18, 158, 37, 40, 6, 8, 1
2014/8/19, 73, 64, 86, 9, 11, 5
2014/8/20, 137, 82, 130, 22, 21, 12
2014/8/21, 162, 92, 107, 25, 34, 10
2014/8/22, 164, 97, 135, 20, 31, 13
2014/8/23, 169, 72, 85, 11, 16, 6
2014/8/24, 139, 48, 58, 18, 10, 4
2014/8/25, 94, 47, 79, 14, 13, 5
2014/8/26, 105, 38, 103, 11, 14, 6
2014/8/27, 74, 64, 122, 37, 30, 9
2014/8/28, 126, 50, 77, 20, 13, 6
2014/8/29, 98, 48, 88, 19, 17, 6
2014/8/30, 92, 39, 92, 13, 13, 4
2014/8/31, 75, 47, 68, 16, 14, 5
2014/9/1, 81, 48, 76, 17, 12, 6
2014/9/2, 89, 40, 63, 17, 12, 6
2014/9/3, 74, 24, 62, 10, 6, 9
2014/9/4, 48, 42, 80, 14, 23, 5
2014/9/5, 69, 62, 131, 17, 14, 8
2014/9/6, 122, 61, 100, 12, 12, 7
2014/9/7, 139, 45, 54, 16, 12, 5
2014/9/8, 77, 60, 61, 15, 17, 6
2014/9/9, 111, 43, 73, 19, 11, 4
2014/9/10, 57, 45, 79, 22, 11, 4
2014/9/11, 64, 49, 78, 18, 10, 4
2014/9/12, 70, 46, 76, 17, 10, 4
2014/9/13, 67, 51, 83, 21, 15, 5
2014/9/14, 76, 58, 70, 26, 17, 6
2014/9/15, 96, 54, 48, 14, 11, 8
2014/9/16, 84, 48, 55, 16, 10, 4
2014/9/17, 67, 53, 71, 14, 12, 7
2014/9/18, 98, 59, 91, 15, 14, 11
2014/9/19, 103, 54, 78, 19, 16, 6
2014/9/20, 95, 52, 72, 17, 14, 7
2014/9/21, 80, 53, 93, 16, 15, 8
2014/9/22, 88, 45, 77, 17, 12, 7
2014/9/23, 79, 49, 70, 15, 11, 4
2014/9/24, 79, 55, 78, 10, 10, 5
2014/9/25, 94, 49, 67, 16, 11, 3
2014/9/26, 68, 56, 61, 19, 22, 4
2014/9/27, 79, 60, 68, 12, 17, 7
2014/9/28, 117, 62, 49, 18, 17, 6
2014/9/29, 108, 52, 56, 12, 9, 5
2014/9/30, 87, 45, 32, 12, 12, 2
2014/10/1, 60, 50, 56, 15, 17, 3
2014/4/2, 93, 79, 100, 20, 17, 7
2014/4/3, 143, 84, 48, 13, 13, 6
2014/4/4, 113, 78, 51, 18, 17, 7
2014/4/5, 111, 63, 39, 7, 4, 1
2014/4/6, 75, 86, 58, 20, 21, 3
2014/4/7, 106, 87, 75, 24, 21, 9
2014/4/8, 140, 65, 56, 24, 12, 5
2014/4/9, 115, 71, 87, 26, 14, 8
2014/4/10, 140, 67, 65, 17, 6, 6
2014/4/11, 153, 77, 69, 26, 12, 6
2014/4/12, 150, 70, 54, 20, 10, 7
2014/4/13, 146, 77, 37, 23, 8, 4
2014/4/14, 157, 103, 99, 25, 13, 4
2014/4/15, 163, 115, 101, 22, 25, 9
2014/4/16, 182, 92, 104, 26, 13, 7
2014/4/17, 152, 50, 60, 27, 10, 6
2014/4/18, 119, 61, 74, 25, 10, 6
2014/4/19, 139, 79, 64, 23, 9, 6
2014/4/20, 174, 90, 73, 37, 26, 7
2014/4/21, 161, 84, 103, 37, 26, 8
2014/4/22, 153, 94, 117, 28, 29, 9
2014/4/23, 168, 110, 93, 13, 26, 10
2014/4/24, 172, 65, 109, 14, 14, 5
2014/4/25, 117, 64, 84, 20, 14, 7
2014/4/26, 126, 58, 63, 21, 10, 6
2014/4/27, 125, 27, 56, 10, 5, 6
2014/4/28, 66, 41, 60, 14, 7, 6
2014/4/29, 95, 60, 59, 22, 11, 4
2014/4/30, 107, 68, 69, 36, 13, 6
2014/5/1, 104, 81, 123, 29, 14, 7
2014/5/2, 139, 77, 131, 13, 12, 7
2014/5/3, 133, 56, 63, 14, 12, 4
2014/5/4, 71, 65, 70, 12, 10, 4
2014/5/5, 84, 54, 45, 15, 13, 5
2014/5/6, 79, 79, 136, 13, 23, 6
2014/5/7, 112, 70, 96, 13, 13, 7
2014/5/8, 145, 57, 76, 21, 8, 7
2014/5/9, 120, 67, 79, 33, 13, 8
2014/5/10, 132, 54, 88, 17, 9, 7
2014/5/11, 88, 38, 95, 10, 8, 8
2014/5/12, 94, 54, 84, 21, 18, 10
2014/5/13, 115, 70, 107, 13, 21, 6
2014/5/14, 115, 83, 99, 16, 15, 5
2014/5/15, 134, 75, 65, 22, 22, 8
2014/5/16, 106, 102, 81, 40, 27, 7
2014/5/17, 142, 73, 82, 24, 14, 7
2014/5/18, 127, 61, 60, 36, 19, 6
2014/5/19, 110, 65, 74, 8, 11, 6
2014/5/20, 120, 63, 63, 16, 12, 7
2014/5/21, 119, 78, 80, 23, 13, 7
2014/5/22, 149, 116, 105, 33, 19, 11
2014/5/23, 165, 99, 107, 25, 20, 9
2014/5/24, 151, 46, 65, 11, 10, 7
2014/5/25, 93, 45, 61, 9, 9, 7
2014/5/26, 95, 107, 77, 21, 17, 6
2014/5/27, 118, 127, 119, 14, 25, 7
2014/5/28, 141, 75, 62, 19, 13, 5
2014/5/29, 89, 82, 118, 12, 17, 5
2014/5/30, 111, 195, 120, 28, 18, 10
2014/5/31, 225, 133, 125, 39, 22, 11
2014/6/1, 188, 89, 77, 23, 7, 10
2014/6/2, 139, 54, 80, 9, 5, 6
2014/6/3, 111, 41, 70, 12, 6, 8
2014/6/4, 93, 40, 59, 15, 9, 6
2014/6/5, 88, 55, 76, 19, 12, 4
2014/6/6, 108, 65, 70, 22, 20, 8
2014/6/7, 139, 40, 63, 13, 15, 5
2014/6/8, 85, 38, 66, 16, 26, 9
2014/6/9, 77, 52, 62, 15, 15, 6
2014/6/10, 121, 50, 43, 13, 13, 5
2014/6/11, 129, 52, 44, 11, 11, 4
2014/6/12, 120, 58, 77, 10, 8, 7
2014/6/13, 138, 45, 65, 10, 6, 4
2014/6/14, 96, 54, 73, 18, 11, 4
2014/6/15, 91, 74, 106, 18, 14, 7
2014/6/16, 133, 100, 118, 19, 18, 11
2014/6/17, 179, 98, 77, 15, 12, 11
2014/6/18, 185, 59, 81, 12, 13, 8
2014/6/19, 116, 63, 87, 11, 15, 7
2014/6/20, 129, 51, 64, 10, 9, 1
2014/6/21, 98, 53, 47, 17, 9, 5
2014/6/22, 129, 59, 54, 18, 17, 7
2014/6/23, 140, 65, 75, 13, 11, 9
2014/6/24, 139, 59, 86, 20, 20, 7
2014/6/25, 123, 61, 68, 14, 13, 5
2014/6/26, 143, 62, 77, 10, 26, 6
2014/6/27, 144, 51, 78, 13, 11, 4
2014/6/28, 106, 58, 96, 36, 19, 5
2014/6/29, 88, 43, 85, 47, 9, 5
2014/6/30, 80, 57, 87, 18, 17, 6
2014/7/1, 98, 95, 104, 25, 15, 10
2014/1/2, 156, 80, 45, 24, 21, 13
2014/1/3, 135, 67, 37, 15, 18, 9
2014/1/4, 118, 30, 37, 13, 12, 9
2014/1/5, 73, 77, 69, 27, 38, 13
2014/1/6, 142, 130, 62, 34, 49, 21
2014/1/7, 211, 98, 62, 35, 30, 16
2014/1/8, 182, 40, 38, 8, 14, 7
2014/1/9, 91, 50, 39, 18, 32, 8
2014/1/10, 98, 75, 61, 33, 49, 11
2014/1/11, 149, 129, 88, 50, 63, 14
2014/1/12, 216, 75, 38, 13, 23, 2
2014/1/13, 136, 46, 43, 18, 35, 10
2014/1/14, 101, 67, 50, 29, 42, 13
2014/1/15, 143, 142, 80, 42, 64, 17
2014/1/16, 243, 145, 99, 51, 58, 17
2014/1/17, 247, 122, 52, 27, 41, 18
2014/1/18, 223, 68, 45, 20, 27, 17
2014/1/19, 136, 66, 42, 22, 31, 12
2014/1/20, 139, 113, 61, 18, 25, 15
2014/1/21, 172, 32, 37, 10, 12, 13
2014/1/22, 66, 57, 53, 29, 46, 13
2014/1/23, 126, 71, 42, 20, 24, 12
2014/1/24, 146, 64, 48, 26, 21, 12
2014/1/25, 153, 66, 39, 11, 12, 7
2014/1/26, 126, 44, 38, 13, 12, 9
2014/1/27, 60, 31, 38, 8, 11, 6
2014/1/28, 61, 49, 41, 12, 14, 7
2014/1/29, 73, 44, 42, 13, 17, 7
2014/1/30, 80, 84, 41, 11, 21, 11
2014/1/31, 156, 65, 36, 14, 59, 8
2014/2/1, 102, 45, 31, 16, 16, 10
2014/2/2, 90, 58, 36, 15, 22, 13
2014/2/3, 129, 50, 39, 3, 8, 9
2014/2/4, 76, 37, 41, 5, 15, 10
2014/2/5, 56, 24, 41, 6, 9, 11
2014/2/6, 55, 35, 42, 8, 21, 12
2014/2/7, 75, 45, 35, 8, 19, 10
2014/2/8, 96, 50, 34, 10, 24, 11
2014/2/9, 97, 48, 35, 6, 15, 15
2014/2/10, 86, 39, 35, 8, 16, 17
2014/2/11, 78, 48, 37, 19, 28, 14
2014/2/12, 109, 77, 44, 20, 35, 13
2014/2/13, 161, 57, 37, 14, 24, 9
2014/2/14, 120, 58, 61, 24, 36, 8
2014/2/15, 120, 76, 113, 28, 37, 9
2014/2/16, 162, 75, 59, 24, 34, 10
2014/2/17, 164, 51, 41, 13, 24, 6
2014/2/18, 103, 43, 56, 12, 16, 6
2014/2/19, 98, 70, 58, 21, 32, 10
2014/2/20, 147, 60, 60, 14, 23, 8
2014/2/21, 121, 77, 94, 23, 32, 9
2014/2/22, 159, 146, 63, 29, 35, 6
2014/2/23, 194, 99, 60, 38, 42, 13
2014/2/24, 176, 103, 105, 26, 39, 13
2014/2/25, 185, 104, 69, 28, 33, 13
2014/2/26, 186, 125, 63, 41, 43, 14
2014/2/27, 182, 74, 59, 15, 24, 11
2014/2/28, 130, 53, 37, 9, 13, 12
2014/3/1, 75, 64, 43, 13, 18, 13
2014/3/2, 100, 72, 42, 22, 26, 13
2014/3/3, 144, 82, 73, 16, 21, 12
2014/3/4, 133, 74, 70, 13, 18, 9
2014/3/5, 141, 45, 57, 10, 9, 4
2014/3/6, 94, 55, 57, 13, 27, 7
2014/3/7, 107, 47, 42, 14, 13, 2
